"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.01,223392
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.025,224335
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.05,227256
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.1,232467
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.15,238193
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.2,244569
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.25,251800
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.3,260213
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.35,270389
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.4,283545
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.45,303164
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.5,406856
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.55,510547
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.6,530166
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.65,543322
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.7,553498
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.75,561911
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.8,569142
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.85,575518
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.9,581244
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.95,586455
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.975,588418
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","quantile",0.99,590319
"2022-05-16","1 wk ahead inc case","2022-05-21","GM","point",NA,406856
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.01,84118
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.025,85648
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.05,90384
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.1,98834
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.15,108117
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.2,118455
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.25,130179
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.3,143820
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.35,160319
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.4,181649
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.45,213459
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.5,381582
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.55,549704
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.6,581514
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.65,602844
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.7,619343
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.75,632984
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.8,644708
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.85,655046
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.9,664329
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.95,672779
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.975,675962
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","quantile",0.99,679045
"2022-05-16","2 wk ahead inc case","2022-05-28","GM","point",NA,381582
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.01,57166
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.025,58615
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.05,63103
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.1,71109
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.15,79904
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.2,89700
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.25,100809
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.3,113733
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.35,129366
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.4,149576
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.45,179716
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.5,339013
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.55,498309
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.6,528449
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.65,548659
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.7,564292
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.75,577216
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.8,588325
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.85,598121
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.9,606916
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.95,614922
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.975,617938
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","quantile",0.99,620859
"2022-05-16","3 wk ahead inc case","2022-06-04","GM","point",NA,339013
"2022-05-16","4 wk ahead inc case","2022-06-11","GM","quantile",0.01,47003
"2022-05-16","4 wk ahead inc case","2022-06-11","GM","quantile",0.025,48167
"2022-05-16","4 wk ahead inc case","2022-06-11","GM","quantile",0.05,51774
"2022-05-16","4 wk ahead inc case","2022-06-11","GM","quantile",0.1,58207
"2022-05-16","4 wk ahead inc case","2022-06-11","GM","quantile",0.15,65275
"2022-05-16","4 wk ahead inc case","2022-06-11","GM","quantile",0.2,73147
"2022-05-16","4 wk ahead inc case","2022-06-11","GM","quantile",0.25,82073
"2022-05-16","4 wk ahead inc case","2022-06-11","GM","quantile",0.3,92459
"2022-05-16","4 wk ahead inc case","2022-06-11","GM","quantile",0.35,105022
"2022-05-16","4 wk ahead inc case","2022-06-11","GM","quantile",0.4,121262
"2022-05-16","4 wk ahead inc case","2022-06-11","GM","quantile",0.45,145482
"2022-05-16","4 wk ahead inc case","2022-06-11","GM","quantile",0.5,273490
"2022-05-16","4 wk ahead inc case","2022-06-11","GM","quantile",0.55,401497
"2022-05-16","4 wk ahead inc case","2022-06-11","GM","quantile",0.6,425717
"2022-05-16","4 wk ahead inc case","2022-06-11","GM","quantile",0.65,441957
"2022-05-16","4 wk ahead inc case","2022-06-11","GM","quantile",0.7,454520
