"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.01,826718
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.025,871387
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.05,952877
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.1,1037368
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.15,1064790
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.2,1102809
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.25,1121273
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.3,1130435
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.35,1155524
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.4,1167639
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.45,1189938
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.5,1198201
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.55,1207885
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.6,1231467
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.65,1235026
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.7,1266634
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.75,1281353
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.8,1314952
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.85,1339501
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.9,1353583
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.95,1391668
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.975,1460246
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.99,1461980
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","point",NA,1255531
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.01,504674
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.025,561567
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.05,629376
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.1,862369
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.15,893804
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.2,931664
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.25,989876
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.3,1034961
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.35,1073080
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.4,1151227
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.45,1195117
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.5,1208420
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.55,1237314
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.6,1300336
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.65,1338942
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.7,1401999
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.75,1464344
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.8,1529435
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.85,1586783
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.9,1641445
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.95,1775065
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.975,1976184
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.99,1976184
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","point",NA,1433731
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.01,266990
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.025,266990
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.05,279405
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.1,462570
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.15,526232
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.2,541542
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.25,632626
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.3,707055
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.35,748815
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.4,861513
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.45,893290
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.5,937670
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.55,965323
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.6,1092869
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.65,1147848
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.7,1249831
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.75,1388698
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.8,1509645
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.85,1596031
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.9,1691325
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.95,2204826
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.975,2370512
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.99,2370512
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","point",NA,1437734
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.01,91662
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.025,91662
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.05,109681
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.1,151860
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.15,215538
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.2,233896
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.25,297786
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.3,335004
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.35,368921
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.4,414457
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.45,430774
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.5,489969
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.55,514781
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.6,636786
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.65,661893
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.7,807955
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.75,972448
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.8,1156666
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.85,1303556
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.9,1382304
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.95,2020534
