"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.01,110602
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.025,110602
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.05,110602
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.1,120174
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.15,120174
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.2,129969
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.25,129969
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.3,133398
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.35,133398
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.4,135116
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.45,135116
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.5,138765
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.55,138800
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.6,142011
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.65,144035
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.7,148842
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.75,149139
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.8,150189
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.85,155432
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.9,156834
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.95,158892
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.975,158892
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.99,158892
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","point",NA,135412
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.01,194
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.025,194
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.05,194
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.1,198
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.15,239
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.2,263
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.25,264
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.3,270
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.35,285
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.4,288
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.45,300
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.5,307
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.55,307
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.6,320
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.65,320
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.7,349
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.75,349
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.8,366
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.85,366
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.9,379
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.95,379
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.975,379
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.99,379
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","point",NA,276
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.01,3
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.025,3
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.05,3
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.1,3
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.15,6
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.2,6
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.25,6
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.3,6
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.35,6
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.4,7
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.45,7
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.5,7
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.55,7
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.6,7
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.65,8
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.7,9
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.75,10
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.8,10
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.85,10
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.9,10
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.95,10
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.975,10
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.99,10
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","point",NA,6
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.01,2
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.025,2
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.05,2
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.1,2
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.15,6
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.2,6
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.25,6
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.3,7
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.35,7
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.4,7
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.45,7
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.5,7
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.55,7
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.6,7
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.65,9
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.7,9
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.75,10
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.8,10
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.85,10
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.9,10
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.95,10
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.975,10
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.99,10
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","point",NA,5
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.01,2
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.025,2
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.05,2
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.1,2
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.15,5
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.2,7
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.25,7
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.3,8
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.35,10
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.4,10
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.45,10
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.5,10
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.55,10
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.6,10
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.65,10
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.7,10
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.75,10
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.8,10
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.85,10
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.9,10
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.95,10
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.975,10
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","quantile",0.99,10
"2022-03-28","5 wk ahead inc case","2022-04-30","GM","point",NA,5
"2022-03-28","6 wk ahead inc case","2022-05-07","GM","quantile",0.01,2
"2022-03-28","6 wk ahead inc case","2022-05-07","GM","quantile",0.025,2
"2022-03-28","6 wk ahead inc case","2022-05-07","GM","quantile",0.05,2
"2022-03-28","6 wk ahead inc case","2022-05-07","GM","quantile",0.1,2
"2022-03-28","6 wk ahead inc case","2022-05-07","GM","quantile",0.15,3
"2022-03-28","6 wk ahead inc case","2022-05-07","GM","quantile",0.2,10
"2022-03-28","6 wk ahead inc case","2022-05-07","GM","quantile",0.25,10
