"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.01,547429
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.025,548075
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.05,549151
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.1,551304
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.15,553458
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.2,555611
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.25,557764
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.3,559917
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.35,562071
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.4,564224
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.45,566377
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.5,568531
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.55,570684
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.6,572837
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.65,574990
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.7,577144
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.75,579297
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.8,581450
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.85,583603
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.9,585757
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.95,587910
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.975,588986
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","quantile",0.99,589632
"2022-01-17","1 wk ahead inc case","2022-01-22","GM","point",NA,568531
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.01,510364
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.025,514446
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.05,521250
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.1,534858
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.15,548466
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.2,562073
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.25,575681
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.3,589289
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.35,602897
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.4,616505
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.45,630113
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.5,643721
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.55,657328
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.6,670936
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.65,684544
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.7,698152
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.75,711760
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.8,725368
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.85,738975
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.9,752583
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.95,766191
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.975,772995
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","quantile",0.99,777077
"2022-01-17","2 wk ahead inc case","2022-01-29","GM","point",NA,643721
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.01,282096
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.025,290362
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.05,304140
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.1,331697
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.15,359253
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.2,386809
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.25,414365
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.3,441921
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.35,469477
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.4,497033
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.45,524589
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.5,552146
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.55,579702
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.6,607258
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.65,634814
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.7,662370
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.75,689926
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.8,717482
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.85,745038
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.9,772594
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.95,800151
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.975,813929
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","quantile",0.99,822195
"2022-01-17","3 wk ahead inc case","2022-02-05","GM","point",NA,552146
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.01,61458
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.025,70393
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.05,85285
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.1,115069
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.15,144852
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.2,174636
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.25,204420
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.3,234204
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.35,263987
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.4,293771
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.45,323555
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.5,353339
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.55,383122
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.6,412906
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.65,442690
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.7,472473
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.75,502257
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.8,532041
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.85,561825
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.9,591608
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.95,621392
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.975,636284
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","quantile",0.99,645219
"2022-01-17","4 wk ahead inc case","2022-02-12","GM","point",NA,353339
"2022-01-17","5 wk ahead inc case","2022-02-19","GM","quantile",0.01,4356
