"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.01,1140778
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.025,1188809
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.05,1306535
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.1,1394825
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.15,1450352
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.2,1483996
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.25,1528114
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.3,1569270
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.35,1582714
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.4,1594181
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.45,1615976
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.5,1626675
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.55,1656062
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.6,1672058
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.65,1675808
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.7,1705405
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.75,1735611
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.8,1766147
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.85,1812752
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.9,1831703
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.95,1892006
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.975,1981595
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.99,1992522
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","point",NA,1682088
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.01,723422
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.025,778433
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.05,875700
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.1,1167456
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.15,1219577
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.2,1243143
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.25,1328791
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.3,1415064
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.35,1523989
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.4,1573555
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.45,1619626
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.5,1655935
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.55,1709728
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.6,1732067
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.65,1781596
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.7,1822600
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.75,1894829
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.8,2007998
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.85,2109043
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.9,2176210
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.95,2242983
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.975,2665406
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.99,2665406
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","point",NA,1808021
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.01,446891
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.025,446891
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.05,458480
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.1,785921
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.15,846705
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.2,884777
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.25,972464
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.3,1090761
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.35,1248621
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.4,1335403
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.45,1383479
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.5,1501128
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.55,1554371
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.6,1591759
