"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","point",NA,640
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","point",NA,606
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","point",NA,566
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","point",NA,501
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.01,192
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.025,259
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.05,317
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.1,390
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.15,437
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.2,476
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.25,509
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.3,539
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.35,566
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.4,589
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.45,616
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.5,640
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.55,666
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.6,692
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.65,720
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.7,749
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.75,781
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.8,814
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.85,852
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.9,900
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.95,970
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.975,1029
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.99,1104
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.01,84
