"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","point",NA,126
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","point",NA,103
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","point",NA,84
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","point",NA,67
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.01,54
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.025,65
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.05,75
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.1,86
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.15,93
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.2,99
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.25,105
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.3,110
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.35,114
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.4,118
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.45,122
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.5,126
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.55,129
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.6,133
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.65,137
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.7,141
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.75,146
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.8,152
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.85,158
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.9,165
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.95,177
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.975,187
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.99,198
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.01,33
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.025,42
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.05,50
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.1,60
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.15,66
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.2,72
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.25,77
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.3,83
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.35,88
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.4,93
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.45,98
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.5,103
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.55,108
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.6,113
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.65,118
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.7,124
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.75,131
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.8,139
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.85,148
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.9,161
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.95,181
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.975,200
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.99,222
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.01,18
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.025,23
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.05,28
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.1,37
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.15,44
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.2,50
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.25,55
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.3,61
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.35,66
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.4,72
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.45,78
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.5,84
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.55,90
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.6,96
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.65,104
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.7,113
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.75,122
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.8,132
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.85,145
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.9,164
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.95,199
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.975,234
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.99,280
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.01,8
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.025,11
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.05,15
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.1,21
