"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","point",NA,2200
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","point",NA,3525
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","point",NA,4561
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","point",NA,4907
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.01,0
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.025,0
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.05,77
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.1,574
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.15,891
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.2,1122
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.25,1338
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.3,1517
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.35,1700
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.4,1866
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.45,2035
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.5,2200
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.55,2365
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.6,2534
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.65,2712
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.7,2888
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.75,3080
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.8,3288
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.85,3544
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.9,3899
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.95,4353
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.975,4764
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.99,5238
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.01,0
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.025,0
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.05,14
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.1,113
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.15,384
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.2,738
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.25,1089
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.3,1507
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.35,1958
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.4,2441
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.45,2942
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.5,3525
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.55,4188
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.6,4919
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.65,5731
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.7,6608
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.75,7821
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.8,9220
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.85,11021
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.9,13624
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.95,18329
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.975,22973
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.99,29068
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.01,0
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.025,0
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.05,0
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.1,23
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.15,101
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.2,267
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.25,566
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.3,1007
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.35,1585
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.4,2355
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.45,3323
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.5,4561
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.55,6143
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.6,8097
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.65,10838
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.7,14571
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.75,19550
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.8,26652
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.85,35773
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.9,51603
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.95,89891
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.975,134226
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.99,216196
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.01,0
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.025,0
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.05,0
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.1,3
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.15,22
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.2,75
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.25,227
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.3,515
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.35,1020
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.4,1848
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.45,3036
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.5,4907
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.55,7941
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.6,12167
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.65,18685
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.7,28457
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.75,45534
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.8,73250
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.85,122498
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.9,210880
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.95,494627
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.975,953085
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.99,1827492
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","point",NA,219333
2021-10-25,"2 wk ahead cum case",2021-11-06,"PL72","Dolnoslaskie Province","point",NA,222861
2021-10-25,"3 wk ahead cum case",2021-11-13,"PL72","Dolnoslaskie Province","point",NA,228041
2021-10-25,"4 wk ahead cum case",2021-11-20,"PL72","Dolnoslaskie Province","point",NA,234252
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.01,217133
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.025,217133
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.05,217210
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.1,217707
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.15,218024
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.2,218255
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.25,218471
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.3,218650
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.35,218833
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.4,218999
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.45,219168
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.5,219333
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.55,219498
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.6,219667
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.65,219845
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.7,220021
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.75,220213
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.8,220421
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.85,220677
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.9,221032
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.95,221486
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.975,221897
2021-10-25,"1 wk ahead cum case",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.99,222371
2021-10-25,"2 wk ahead cum case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.01,217162
2021-10-25,"2 wk ahead cum case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.025,217199
2021-10-25,"2 wk ahead cum case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.05,217296
2021-10-25,"2 wk ahead cum case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.1,218123
2021-10-25,"2 wk ahead cum case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.15,218723
2021-10-25,"2 wk ahead cum case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.2,219304
2021-10-25,"2 wk ahead cum case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.25,219795
2021-10-25,"2 wk ahead cum case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.3,220348
2021-10-25,"2 wk ahead cum case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.35,220911
2021-10-25,"2 wk ahead cum case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.4,221496
2021-10-25,"2 wk ahead cum case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.45,222106
2021-10-25,"2 wk ahead cum case",2021-11-06,"PL72","Dolnoslaskie Province","quantile",0.5,222861
