"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","point",NA,14248
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","point",NA,21342
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","point",NA,28250
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","Baden-Wurttemberg","point",NA,34125
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.025,2000
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.05,3933
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.1,6210
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.15,7839
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.2,9031
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.25,10074
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.3,10972
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.35,11869
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.4,12703
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.45,13427
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.5,14248
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.55,15057
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.6,15892
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.65,16636
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.7,17481
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.75,18430
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.8,19490
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.85,20583
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.9,22132
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.95,24441
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.975,26414
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.99,28775
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.01,9
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.025,139
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.05,1035
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.1,3296
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.15,5286
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.2,7342
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.25,9558
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.3,11662
