"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","point",NA,22899
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","point",NA,26401
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","point",NA,27763
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","point",NA,27537
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.01,3129
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.025,6085
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.05,8689
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.1,11699
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.15,14034
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.2,15716
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.25,17211
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.3,18422
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.35,19631
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.4,20777
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.45,21837
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.5,22899
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.55,23901
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.6,24984
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.65,26194
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.7,27453
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.75,28776
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.8,30090
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.85,31713
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.9,33805
