"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","point",NA,24962
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","point",NA,27543
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","Baden-Wurttemberg","point",NA,29985
2021-04-26,"4 wk ahead inc case",2021-05-22,"GM01","Baden-Wurttemberg","point",NA,32159
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.01,7184
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.025,9833
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.05,12321
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.1,14987
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.15,16976
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.2,18372
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.25,19642
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.3,20802
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.35,21952
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.4,23032
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.45,24002
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.5,24962
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.55,25991
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.6,26929
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.65,27921
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.7,28996
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.75,30150
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.8,31455
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.85,32858
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.9,34734
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.95,37662
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.975,39836
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","quantile",0.99,42663
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.01,3907
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.025,6017
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.05,8464
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.1,11726
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.15,14204
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.2,16177
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.25,18125
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.3,20055
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.35,22018
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.4,23896
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.45,25685
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.5,27543
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.55,29623
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.6,31824
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.65,34055
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.7,36498
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.75,39537
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.8,42907
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.85,46902
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.9,52537
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.95,61231
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.975,69715
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.99,79214
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.01,1946
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.025,3594
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.05,5611
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.1,8733
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.15,11438
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.2,14079
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.25,16585
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.3,18816
