"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","Baden-Wurttemberg","point",NA,22604
2021-04-19,"2 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","point",NA,25098
2021-04-19,"3 wk ahead inc case",2021-05-08,"GM01","Baden-Wurttemberg","point",NA,27724
2021-04-19,"4 wk ahead inc case",2021-05-15,"GM01","Baden-Wurttemberg","point",NA,30490
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.01,5572
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.025,8402
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.05,10811
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.1,13522
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.15,15258
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.2,16526
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.25,17733
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.3,18821
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.35,19792
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.4,20725
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.45,21694
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.5,22604
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.55,23506
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.6,24374
