"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","point",NA,16799
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","Baden-Wurttemberg","point",NA,17908
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","Baden-Wurttemberg","point",NA,18875
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","Baden-Wurttemberg","point",NA,19212
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.01,8368
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.025,9770
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.05,10919
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.1,12213
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.15,13094
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.2,13829
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.25,14381
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.3,14917
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.35,15408
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.4,15878
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.45,16339
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.5,16799
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.55,17235
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.6,17705
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.65,18184
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.7,18666
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.75,19222
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.8,19795
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.85,20489
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.9,21379
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.95,22544
