"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","point",NA,192
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","point",NA,285
2021-12-06,"3 wk ahead inc death",2021-12-25,"PL72","Dolnoslaskie Province","point",NA,421
2021-12-06,"4 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","point",NA,621
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.01,34
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.025,60
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.05,80
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.1,106
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.15,122
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.2,135
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.25,146
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.3,156
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.35,165
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.4,174
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.45,184
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.5,192
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.55,201
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.6,210
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.65,219
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.7,227
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.75,238
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.8,249
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.85,262
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.9,278
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.95,303
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.975,324
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.99,347
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.01,48
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.025,91
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.05,126
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.1,158
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.15,182
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.2,202
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.25,220
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.3,234
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.35,248
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.4,260
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.45,273
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.5,285
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.55,297
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.6,310
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.65,324
