"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","point",NA,99
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","point",NA,117
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","Dolnoslaskie Province","point",NA,135
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","point",NA,155
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.01,45
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.025,53
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.05,62
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.1,70
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.15,75
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.2,80
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.25,84
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.3,87
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.35,90
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.4,93
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.45,96
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.5,99
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.55,102
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.6,105
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.65,108
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.7,112
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.75,115
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.8,119
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.85,124
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.9,130
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.95,139
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.975,146
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","quantile",0.99,155
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.01,32
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.025,41
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.05,49
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.1,62
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.15,71
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.2,78
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.25,86
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.3,92
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.35,98
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.4,104
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.45,110
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.5,117
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.55,123
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.6,130
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.65,137
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.7,145
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.75,154
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.8,165
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.85,178
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.9,195
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.95,224
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.975,250
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","quantile",0.99,284
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.01,18
