"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","point",NA,46060
2022-01-17,"2 wk ahead inc case",2022-01-29,"GM01","Baden-Wurttemberg","point",NA,46853
2022-01-17,"3 wk ahead inc case",2022-02-05,"GM01","Baden-Wurttemberg","point",NA,48056
2022-01-17,"4 wk ahead inc case",2022-02-12,"GM01","Baden-Wurttemberg","point",NA,48619
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.01,1874
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.025,8761
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.05,14587
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.1,21609
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.15,26364
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.2,29929
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.25,33244
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.3,36122
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.35,38739
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.4,41214
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.45,43571
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.5,46060
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.55,48303
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.6,50871
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.65,53381
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.7,56039
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.75,59109
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.8,62325
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.85,66071
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.9,71037
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.95,78148
2022-01-17,"1 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.975,84093
