"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","point",NA,9547
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","point",NA,6675
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","point",NA,4480
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","Dolnoslaskie Province","point",NA,2930
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.01,4093
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.025,4933
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.05,5706
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.1,6535
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.15,7125
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.2,7588
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.25,7972
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.3,8317
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.35,8641
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.4,8933
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.45,9239
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.5,9547
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.55,9849
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.6,10168
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.65,10479
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.7,10804
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.75,11140
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.8,11560
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.85,12018
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.9,12611
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.95,13489
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.975,14193
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.99,15005
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.01,1093
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.025,1571
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.05,2165
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.1,2930
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.15,3499
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.2,3946
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.25,4421
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.3,4849
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.35,5277
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.4,5727
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.45,6187
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.5,6675
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.55,7207
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.6,7728
