"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","point",NA,1276
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","point",NA,1650
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","point",NA,2006
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","point",NA,2340
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.01,239
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.025,399
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.05,533
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.1,704
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.15,813
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.2,902
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.25,979
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.3,1045
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.35,1105
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.4,1165
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.45,1220
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.5,1276
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.55,1337
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.6,1392
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.65,1450
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.7,1510
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.75,1580
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.8,1660
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.85,1745
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.9,1859
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.95,2030
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.975,2150
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.99,2316
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.01,84
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.025,185
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.05,309
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.1,502
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.15,661
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.2,800
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.25,945
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.3,1088
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.35,1222
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.4,1351
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.45,1496
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.5,1650
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.55,1809
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.6,1977
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.65,2167
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.7,2398
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.75,2627
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.8,2892
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.85,3242
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.9,3721
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.95,4567
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.975,5301
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.99,6320
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.01,18
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.025,62
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.05,138
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.1,291
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.15,460
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.2,631
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.25,801
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.3,1006
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.35,1224
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.4,1450
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.45,1709
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.5,2006
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.55,2336
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.6,2735
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.65,3238
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.7,3800
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.75,4434
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.8,5304
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.85,6456
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.9,8242
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.95,11299
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.975,14852
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.99,20851
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.01,4
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.025,17
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.05,50
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.1,144
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.15,271
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.2,424
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.25,619
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.3,837
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.35,1123
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.4,1435
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.45,1824
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.5,2340
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.55,2949
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.6,3703
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.65,4684
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.7,5859
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.75,7607
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.8,10020
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.85,13240
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.9,18733
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.95,30991
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.975,45607
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.99,76530
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","point",NA,503815
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","point",NA,505469
2021-07-19,"3 wk ahead cum case",2021-08-07,"GM01","Baden-Wurttemberg","point",NA,507508
2021-07-19,"4 wk ahead cum case",2021-08-14,"GM01","Baden-Wurttemberg","point",NA,509984
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.01,502778
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.025,502938
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.05,503072
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.1,503243
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.15,503352
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.2,503441
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.25,503518
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.3,503584
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.35,503644
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.4,503704
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.45,503759
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.5,503815
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.55,503876
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.6,503931
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.65,503989
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.7,504049
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.75,504119
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.8,504199
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.85,504284
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.9,504398
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.95,504569
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.975,504689
2021-07-19,"1 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.99,504855
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.01,502911
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.025,503189
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.05,503454
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.1,503813
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.15,504070
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.2,504294
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.25,504507
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.3,504712
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.35,504894
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.4,505086
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.45,505271
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.5,505469
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.55,505688
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.6,505899
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.65,506160
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.7,506440
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.75,506706
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.8,507034
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.85,507474
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.9,508022
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.95,509044
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.975,509904
2021-07-19,"2 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.99,511094
2021-07-19,"3 wk ahead cum case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.01,502948
2021-07-19,"3 wk ahead cum case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.025,503302
2021-07-19,"3 wk ahead cum case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.05,503629
2021-07-19,"3 wk ahead cum case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.1,504186
2021-07-19,"3 wk ahead cum case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.15,504590
2021-07-19,"3 wk ahead cum case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.2,505005
2021-07-19,"3 wk ahead cum case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.25,505385
2021-07-19,"3 wk ahead cum case",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.3,505762
