"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","point",NA,8
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","Dolnoslaskie Province","point",NA,6
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","Dolnoslaskie Province","point",NA,5
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","point",NA,3
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.01,2
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.025,3
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.05,4
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.1,5
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.15,5
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.2,6
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.25,6
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.3,7
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.35,7
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.4,8
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.45,8
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.5,8
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.55,9
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.6,9
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.65,9
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.7,10
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.75,10
