"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","point",NA,38
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","point",NA,26
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","point",NA,17
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","point",NA,11
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.01,20
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.025,23
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.05,25
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.1,28
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.15,30
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.2,32
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.25,33
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.3,34
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.35,35
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.4,36
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.45,37
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.5,38
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.55,39
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.6,40
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.65,41
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.7,42
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.75,44
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.8,45
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.85,47
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.9,49
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.95,52
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.975,54
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","quantile",0.99,57
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.01,6
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.025,8
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.05,10
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.1,13
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.15,15
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.2,17
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.25,18
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.3,20
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.35,21
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.4,23
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.45,24
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.5,26
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.55,27
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.6,29
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.65,31
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.7,33
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.75,35
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.8,38
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.85,41
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.9,45
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.95,52
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.975,58
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.99,66
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.01,2
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.025,3
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.05,4
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.1,5
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.15,7
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.2,8
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.25,10
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.3,11
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.35,12
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.4,14
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.45,15
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.5,17
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.55,19
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.6,21
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.65,23
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.7,26
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.75,29
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.8,33
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.85,37
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.9,45
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.95,56
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.975,69
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.99,85
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.01,0
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.025,1
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.05,1
