"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","point",NA,18661
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","point",NA,23001
2021-03-29,"3 wk ahead inc case",2021-04-17,"PL72","Dolnoslaskie Province","point",NA,27669
2021-03-29,"4 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","point",NA,31904
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.01,6388
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.025,8300
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.05,10048
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.1,11843
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.15,13067
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.2,14138
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.25,15042
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.3,15835
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.35,16621
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.4,17307
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.45,17969
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.5,18661
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.55,19314
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.6,19992
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.65,20678
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.7,21377
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.75,22100
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.8,22953
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.85,23947
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.9,25272
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.95,27242
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.975,29015
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.99,30948
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.01,2588
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.025,3983
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.05,5795
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.1,8553
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.15,10770
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.2,12608
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.25,14444
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.3,16138
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.35,17905
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.4,19650
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.45,21323
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.5,23001
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.55,25067
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.6,27144
