"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","point",NA,71
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","point",NA,41
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","point",NA,23
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","point",NA,13
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.01,38
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.025,43
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.05,48
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.1,53
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.15,57
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.2,59
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.25,62
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.3,64
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.35,66
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.4,68
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.45,70
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.5,71
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.55,73
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.6,75
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.65,77
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.7,79
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.75,81
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.8,83
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.85,86
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.9,89
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.95,95
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.975,99
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.99,104
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.01,14
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.025,17
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.05,20
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.1,24
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.15,27
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.2,29
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.25,31
