"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","point",NA,16
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","Dolnoslaskie Province","point",NA,18
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","point",NA,22
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","Dolnoslaskie Province","point",NA,26
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.01,0
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.025,0
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.05,0
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.1,2
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.15,5
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.2,7
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.25,9
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.3,10
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.35,12
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.4,13
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.45,15
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.5,16
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.55,17
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.6,19
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.65,20
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.7,22
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.75,24
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.8,25
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","Dolnoslaskie Province","quantile",0.85,27
