"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","point",NA,78
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","point",NA,74
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","point",NA,69
2021-05-31,"4 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","point",NA,64
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.01,24
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.025,32
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.05,39
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.1,48
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.15,54
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.2,58
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.25,62
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.3,66
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.35,69
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.4,72
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.45,76
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.5,78
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.55,81
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.6,85
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.65,88
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.7,91
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.75,94
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.8,98
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.85,103
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.9,109
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.95,117
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.975,124
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.99,133
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.01,16
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.025,22
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.05,29
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.1,37
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.15,43
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.2,48
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.25,52
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.3,57
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.35,61
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.4,65
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.45,70
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.5,74
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.55,78
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.6,82
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.65,86
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.7,92
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.75,98
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.8,104
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.85,112
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.9,122
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.95,138
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.975,153
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","Dolnoslaskie Province","quantile",0.99,170
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.01,10
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.025,16
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.05,22
