"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","point",NA,51676
2021-12-13,"2 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","point",NA,45319
2021-12-13,"3 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","point",NA,39372
2021-12-13,"4 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","point",NA,34069
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.01,28834
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.025,32274
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.05,35459
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.1,39178
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.15,41584
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.2,43391
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.25,44909
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.3,46322
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.35,47784
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.4,49138
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.45,50420
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.5,51676
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.55,52954
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.6,54097
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.65,55441
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.7,56814
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.75,58240
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.8,59855
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.85,61960
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.9,64350
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.95,68153
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.975,71129
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.99,74697
2021-12-13,"2 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.01,17205
2021-12-13,"2 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.025,20417
2021-12-13,"2 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.05,23539
2021-12-13,"2 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.1,27573
2021-12-13,"2 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.15,30644
2021-12-13,"2 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.2,33079
2021-12-13,"2 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.25,35184
2021-12-13,"2 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.3,37215
2021-12-13,"2 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.35,39222
2021-12-13,"2 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.4,41228
2021-12-13,"2 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.45,43319
2021-12-13,"2 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.5,45319
2021-12-13,"2 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.55,47424
2021-12-13,"2 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.6,49612
2021-12-13,"2 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.65,51784
