"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","point",NA,21367
2022-01-03,"2 wk ahead inc case",2022-01-15,"GM01","Baden-Wurttemberg","point",NA,17363
2022-01-03,"3 wk ahead inc case",2022-01-22,"GM01","Baden-Wurttemberg","point",NA,13973
2022-01-03,"4 wk ahead inc case",2022-01-29,"GM01","Baden-Wurttemberg","point",NA,11150
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.01,10407
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.025,12073
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.05,13563
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.1,15199
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.15,16357
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.2,17364
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.25,18133
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.3,18837
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.35,19567
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.4,20153
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.45,20772
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.5,21367
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.55,21965
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.6,22527
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.65,23168
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.7,23821
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.75,24531
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.8,25344
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.85,26282
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.9,27536
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.95,29220
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.975,30814
2022-01-03,"1 wk ahead inc case",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.99,32580
2022-01-03,"2 wk ahead inc case",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.01,5281
