"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","point",NA,6
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","Dolnoslaskie Province","point",NA,5
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","Dolnoslaskie Province","point",NA,4
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","Dolnoslaskie Province","point",NA,3
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.01,0
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.025,0
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.05,1
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.1,2
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.15,3
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.2,3
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.25,4
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.3,4
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.35,5
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.4,5
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.45,6
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.5,6
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.55,7
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.6,7
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.65,7
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.7,8
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.75,8
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.8,9
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.85,9
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.9,10
