"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","point",NA,12805
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","point",NA,13586
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","Baden-Wurttemberg","point",NA,12401
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","Baden-Wurttemberg","point",NA,9908
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.025,1090
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.05,2861
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.1,5121
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.15,6536
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.2,7725
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.25,8677
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.3,9594
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.35,10468
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.4,11216
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.45,12008
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.5,12805
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.55,13575
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.6,14332
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.65,15161
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.7,15923
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.75,16821
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.8,17843
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.85,19044
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.9,20495
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.95,22718
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.975,24592
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.99,26840
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.025,0
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.05,181
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.1,1246
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.15,2613
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.2,3909
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.25,5429
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.3,6772
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.35,8209
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.4,9961
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.45,11745
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.5,13586
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.55,15680
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.6,17912
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.65,20576
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.7,23667
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.75,27152
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.8,31601
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.85,37105
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.9,44474
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.95,56739
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.975,71576
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.99,89686
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.025,0
