"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","Baden-Wurttemberg","point",NA,6869
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","Baden-Wurttemberg","point",NA,4882
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","point",NA,3457
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","point",NA,2424
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","Baden-Wurttemberg","quantile",0.01,3371
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","Baden-Wurttemberg","quantile",0.025,3938
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","Baden-Wurttemberg","quantile",0.05,4385
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","Baden-Wurttemberg","quantile",0.1,4951
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","Baden-Wurttemberg","quantile",0.15,5319
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","Baden-Wurttemberg","quantile",0.2,5612
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","Baden-Wurttemberg","quantile",0.25,5856
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","Baden-Wurttemberg","quantile",0.3,6097
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","Baden-Wurttemberg","quantile",0.35,6307
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","Baden-Wurttemberg","quantile",0.4,6493
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","Baden-Wurttemberg","quantile",0.45,6674
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","Baden-Wurttemberg","quantile",0.5,6869
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","Baden-Wurttemberg","quantile",0.55,7058
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","Baden-Wurttemberg","quantile",0.6,7253
