"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","point",NA,59
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","point",NA,63
2021-07-26,"3 wk ahead inc case",2021-08-14,"PL72","Dolnoslaskie Province","point",NA,65
2021-07-26,"4 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","point",NA,65
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.01,26
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.025,32
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.05,36
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.1,41
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.15,44
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.2,47
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.25,49
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.3,51
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.35,53
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.4,55
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.45,57
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.5,59
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.55,60
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.6,62
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.65,64
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.7,66
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.75,68
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.8,71
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.85,73
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.9,77
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.95,82
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.975,86
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.99,90
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.01,11
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.025,16
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.05,21
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.1,28
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.15,33
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.2,38
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.25,42
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.3,46
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.35,50
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.4,54
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.45,58
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.5,63
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.55,67
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.6,72
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.65,77
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.7,82
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.75,89
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.8,96
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.85,104
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.9,118
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.95,138
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.975,156
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.99,180
