"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","point",NA,7685
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","point",NA,5701
2021-12-27,"3 wk ahead inc case",2022-01-15,"PL72","Dolnoslaskie Province","point",NA,4035
2021-12-27,"4 wk ahead inc case",2022-01-22,"PL72","Dolnoslaskie Province","point",NA,2721
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.01,2544
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.025,3309
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.05,4031
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.1,4838
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.15,5386
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.2,5868
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.25,6196
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.3,6518
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.35,6825
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.4,7100
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.45,7372
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.5,7685
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.55,7970
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.6,8236
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.65,8520
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.7,8830
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.75,9198
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.8,9524
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.85,9975
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.9,10514
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.95,11333
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.975,11992
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.99,12726
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.01,524
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.025,910
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.05,1364
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.1,2063
