"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","point",NA,51
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","Dolnoslaskie Province","point",NA,32
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","point",NA,20
2021-06-28,"4 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","point",NA,12
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.01,32
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.025,34
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.05,37
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.1,40
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.15,42
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.2,44
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.25,45
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.3,46
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.35,47
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.4,49
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.45,50
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.5,51
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.55,52
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.6,53
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.65,54
