"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","point",NA,2002
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","point",NA,1177
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","point",NA,686
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL72","Dolnoslaskie Province","point",NA,391
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.01,563
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.025,780
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.05,975
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.1,1194
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.15,1342
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.2,1460
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.25,1561
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.3,1655
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.35,1750
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.4,1841
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.45,1924
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.5,2002
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.55,2078
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.6,2158
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.65,2243
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.7,2331
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.75,2424
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.8,2524
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.85,2650
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.9,2806
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.95,3049
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.975,3225
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.99,3494
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.01,173
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.025,271
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.05,370
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.1,503
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.15,599
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.2,689
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.25,775
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.3,855
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.35,931
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.4,1006
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.45,1087
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.5,1177
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.55,1272
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.6,1369
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.65,1477
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.7,1585
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.75,1708
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.8,1860
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.85,2043
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.9,2290
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.95,2694
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.975,3083
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL72","Dolnoslaskie Province","quantile",0.99,3534
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.01,43
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.025,74
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.05,113
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.1,178
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.15,238
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.2,295
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.25,350
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.3,409
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.35,477
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.4,542
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.45,614
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.5,686
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.55,770
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.6,865
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.65,981
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.7,1100
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.75,1240
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.8,1419
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.85,1661
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.9,2003
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.95,2632
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.975,3300
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL72","Dolnoslaskie Province","quantile",0.99,4237
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.01,8
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.025,16
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.05,31
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL72","Dolnoslaskie Province","quantile",0.1,57
