"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","point",NA,69
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","Dolnoslaskie Province","point",NA,66
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","Dolnoslaskie Province","point",NA,60
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","Dolnoslaskie Province","point",NA,52
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","quantile",0.01,15
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","quantile",0.025,23
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","quantile",0.05,31
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","quantile",0.1,39
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","quantile",0.15,44
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","quantile",0.2,49
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","quantile",0.25,53
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","quantile",0.3,57
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","quantile",0.35,60
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","quantile",0.4,63
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","quantile",0.45,66
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","quantile",0.5,69
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","quantile",0.55,72
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","quantile",0.6,75
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","quantile",0.65,78
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","Dolnoslaskie Province","quantile",0.7,81
