"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","point",NA,408
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","point",NA,528
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL72","Dolnoslaskie Province","point",NA,674
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL72","Dolnoslaskie Province","point",NA,876
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.01,0
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.025,28
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.05,93
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.1,159
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.15,207
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.2,244
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.25,277
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.3,306
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.35,333
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.4,358
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.45,383
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.5,408
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.55,432
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.6,458
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.65,483
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.7,510
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.75,538
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.8,573
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.85,610
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.9,658
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.95,723
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.975,784
