"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","point",NA,20898
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","point",NA,28669
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","point",NA,39338
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","point",NA,53119
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.01,8541
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.025,10560
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.05,12184
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.1,14009
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.15,15198
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.2,16258
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.25,17147
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.3,17985
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.35,18744
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.4,19516
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.45,20198
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.5,20898
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.55,21599
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.6,22330
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.65,22974
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.7,23725
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.75,24529
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.8,25404
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.85,26559
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.9,27805
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.95,29769
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.975,31567
2021-12-13,"1 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.99,33741
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.01,8423
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.025,11091
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.05,13252
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.1,16106
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.15,18280
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.2,20084
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.25,21701
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.3,23156
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.35,24547
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.4,25986
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.45,27318
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.5,28669
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.55,30045
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.6,31495
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.65,32991
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.7,34749
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.75,36593
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.8,38674
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.85,40831
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.9,43989
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.95,49198
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.975,54200
2021-12-13,"2 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","quantile",0.99,59161
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.01,8899
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.025,11825
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.05,15358
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.1,19390
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.15,22546
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.2,25463
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.25,27961
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.3,30308
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.35,32497
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.4,34735
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.45,37057
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.5,39338
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.55,41778
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.6,44175
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.65,46961
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.7,49902
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.75,53283
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.8,56881
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.85,61717
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.9,67938
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.95,77516
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.975,87027
2021-12-13,"3 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.99,99168
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.01,9574
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.025,14072
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.05,18445
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.1,23782
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.15,28330
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.2,32283
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.25,36108
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.3,39603
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.35,42795
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.4,46129
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.45,49572
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.5,53119
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.55,56973
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.6,61275
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.65,65931
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.7,71235
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.75,76882
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.8,83721
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.85,91596
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.9,102458
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.95,120099
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.975,138574
2021-12-13,"4 wk ahead inc case",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.99,163806
2021-12-13,"1 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","point",NA,297969
2021-12-13,"2 wk ahead cum case",2021-12-25,"PL72","Dolnoslaskie Province","point",NA,326585
2021-12-13,"3 wk ahead cum case",2022-01-01,"PL72","Dolnoslaskie Province","point",NA,366471
2021-12-13,"4 wk ahead cum case",2022-01-08,"PL72","Dolnoslaskie Province","point",NA,419926
2021-12-13,"1 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.01,285612
2021-12-13,"1 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.025,287631
2021-12-13,"1 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.05,289255
2021-12-13,"1 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.1,291080
2021-12-13,"1 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.15,292269
2021-12-13,"1 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.2,293329
2021-12-13,"1 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.25,294218
