"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","point",NA,17
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","point",NA,10
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","point",NA,6
2021-06-14,"4 wk ahead inc death",2021-07-10,"PL72","Dolnoslaskie Province","point",NA,3
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.01,8
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.025,9
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.05,11
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.1,12
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.15,13
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.2,14
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.25,14
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.3,15
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.35,15
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.4,16
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.45,16
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.5,17
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.55,17
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.6,18
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.65,18
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.7,19
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.75,19
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.8,20
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.85,21
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.9,21
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.95,23
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.975,24
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL72","Dolnoslaskie Province","quantile",0.99,26
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.01,4
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.025,5
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.05,5
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.1,6
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.15,7
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.2,7
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.25,8
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.3,8
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.35,9
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.4,9
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.45,9
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.5,10
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.55,10
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.6,11
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.65,11
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.7,12
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.75,12
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.8,13
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.85,14
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.9,15
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.95,16
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.975,18
2021-06-14,"2 wk ahead inc death",2021-06-26,"PL72","Dolnoslaskie Province","quantile",0.99,20
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.01,2
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.025,2
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.05,2
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.1,3
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.15,3
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.2,4
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.25,4
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.3,4
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.35,5
2021-06-14,"3 wk ahead inc death",2021-07-03,"PL72","Dolnoslaskie Province","quantile",0.4,5
