"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","point",NA,19292
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","point",NA,26891
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","Dolnoslaskie Province","point",NA,37436
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","Dolnoslaskie Province","point",NA,52918
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.01,7921
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.025,9931
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.05,11481
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.1,13313
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.15,14454
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.2,15342
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.25,16153
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.3,16808
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.35,17482
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.4,18078
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.45,18655
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.5,19292
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.55,19869
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.6,20480
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.65,21081
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.7,21710
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.75,22419
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.8,23191
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.85,24066
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.9,25175
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.95,26816
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.975,28341
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.99,29923
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.01,8891
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.025,11010
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.05,12953
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.1,15890
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.15,17866
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.2,19383
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.25,20856
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.3,22134
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.35,23374
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.4,24575
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.45,25740
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.5,26891
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.55,28055
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.6,29303
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.65,30742
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.7,32312
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.75,33863
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.8,35774
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.85,37914
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.9,40737
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.95,44937
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.975,48901
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.99,54095
