"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","point",NA,4455
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","point",NA,6179
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","point",NA,8060
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","point",NA,9585
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.01,340
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.025,1026
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.05,1576
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.1,2175
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.15,2612
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.2,2960
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.25,3273
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.3,3526
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.35,3777
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.4,4011
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.45,4213
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.5,4455
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.55,4682
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.6,4901
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.65,5152
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.7,5396
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.75,5675
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.8,5992
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.85,6329
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.9,6748
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.95,7387
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.975,7962
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.99,8628
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.01,57
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.025,326
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.05,716
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.1,1401
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.15,2030
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.2,2614
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.25,3193
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.3,3743
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.35,4311
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.4,4925
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.45,5495
