"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","point",NA,165
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL72","Dolnoslaskie Province","point",NA,144
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL72","Dolnoslaskie Province","point",NA,126
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL72","Dolnoslaskie Province","point",NA,111
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.01,69
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.025,83
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.05,98
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.1,112
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.15,123
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.2,130
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.25,137
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.3,143
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.35,149
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.4,155
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.45,160
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.5,165
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.55,170
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.6,175
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.65,180
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.7,186
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.75,193
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.8,199
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.85,207
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL72","Dolnoslaskie Province","quantile",0.9,217
