"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","point",NA,2315
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","point",NA,1405
2021-06-07,"3 wk ahead inc case",2021-06-26,"GM01","Baden-Wurttemberg","point",NA,843
2021-06-07,"4 wk ahead inc case",2021-07-03,"GM01","Baden-Wurttemberg","point",NA,499
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.01,843
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.025,1108
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.05,1289
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.1,1509
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.15,1657
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.2,1778
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.25,1891
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.3,1986
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.35,2070
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.4,2152
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.45,2234
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.5,2315
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.55,2396
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.6,2482
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.65,2567
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.7,2655
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.75,2751
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.8,2845
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.85,2963
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.9,3109
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.95,3333
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.975,3534
2021-06-07,"1 wk ahead inc case",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.99,3757
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.01,344
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.025,458
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.05,565
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.1,711
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.15,821
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.2,910
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.25,997
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.3,1081
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.35,1163
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.4,1244
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.45,1322
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.5,1405
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.55,1485
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.6,1577
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.65,1665
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.7,1769
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.75,1887
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.8,2015
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.85,2184
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.9,2401
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.95,2773
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.975,3120
2021-06-07,"2 wk ahead inc case",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.99,3550
2021-06-07,"3 wk ahead inc case",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.01,118
2021-06-07,"3 wk ahead inc case",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.025,161
2021-06-07,"3 wk ahead inc case",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.05,221
2021-06-07,"3 wk ahead inc case",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.1,305
2021-06-07,"3 wk ahead inc case",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.15,374
2021-06-07,"3 wk ahead inc case",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.2,438
2021-06-07,"3 wk ahead inc case",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.25,502
2021-06-07,"3 wk ahead inc case",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.3,566
2021-06-07,"3 wk ahead inc case",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.35,626
2021-06-07,"3 wk ahead inc case",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.4,699
2021-06-07,"3 wk ahead inc case",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.45,770
2021-06-07,"3 wk ahead inc case",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.5,843
2021-06-07,"3 wk ahead inc case",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.55,924
