"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2022-01-10,"1 wk ahead inc case",2022-01-15,"PL72","Dolnoslaskie Province","point",NA,6311
2022-01-10,"2 wk ahead inc case",2022-01-22,"PL72","Dolnoslaskie Province","point",NA,6173
2022-01-10,"3 wk ahead inc case",2022-01-29,"PL72","Dolnoslaskie Province","point",NA,5719
2022-01-10,"4 wk ahead inc case",2022-02-05,"PL72","Dolnoslaskie Province","point",NA,5153
2022-01-10,"1 wk ahead inc case",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.01,1941
2022-01-10,"1 wk ahead inc case",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.025,2623
2022-01-10,"1 wk ahead inc case",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.05,3199
2022-01-10,"1 wk ahead inc case",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.1,3894
2022-01-10,"1 wk ahead inc case",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.15,4348
2022-01-10,"1 wk ahead inc case",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.2,4714
2022-01-10,"1 wk ahead inc case",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.25,5011
2022-01-10,"1 wk ahead inc case",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.3,5300
2022-01-10,"1 wk ahead inc case",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.35,5578
2022-01-10,"1 wk ahead inc case",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.4,5838
2022-01-10,"1 wk ahead inc case",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.45,6084
2022-01-10,"1 wk ahead inc case",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.5,6311
2022-01-10,"1 wk ahead inc case",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.55,6543
2022-01-10,"1 wk ahead inc case",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.6,6820
2022-01-10,"1 wk ahead inc case",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.65,7074
