"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","point",NA,34
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","point",NA,26
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","point",NA,19
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","point",NA,14
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.01,17
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.025,19
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.05,22
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.1,24
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.15,26
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.2,28
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.25,29
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.3,30
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.35,31
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.4,32
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.45,33
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.5,34
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.55,34
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.6,35
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.65,36
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.7,37
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.75,38
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.8,40
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.85,41
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.9,43
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.95,45
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.975,48
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.99,51
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.01,6
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.025,8
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.05,10
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.1,13
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.15,15
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.2,16
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.25,18
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.3,20
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.35,21
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.4,23
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.45,24
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.5,26
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.55,27
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.6,29
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.65,30
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.7,33
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.75,35
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.8,37
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.85,40
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.9,45
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.95,51
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.975,58
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.99,66
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.01,2
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.025,3
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.05,4
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.1,6
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.15,8
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.2,9
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.25,11
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.3,12
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.35,14
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.4,15
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.45,17
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.5,19
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.55,21
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.6,23
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.65,26
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.7,29
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.75,32
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.8,36
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.85,42
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.9,49
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.95,63
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.975,78
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","Dolnoslaskie Province","quantile",0.99,97
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.01,0
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.025,1
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.05,1
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.1,3
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.15,4
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.2,5
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.25,6
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.3,7
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.35,8
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.4,10
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.45,12
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.5,14
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.55,16
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.6,18
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.65,21
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.7,25
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.75,30
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.8,36
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.85,44
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.9,57
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.95,82
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.975,113
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","Dolnoslaskie Province","quantile",0.99,162
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","point",NA,213275
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","point",NA,213300
2021-07-12,"3 wk ahead cum case",2021-07-31,"PL72","Dolnoslaskie Province","point",NA,213319
2021-07-12,"4 wk ahead cum case",2021-08-07,"PL72","Dolnoslaskie Province","point",NA,213334
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.01,213258
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.025,213260
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.05,213263
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.1,213265
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.15,213267
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.2,213269
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.25,213270
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.3,213271
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.35,213272
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.4,213273
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.45,213274
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.5,213275
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.55,213275
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.6,213276
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.65,213277
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.7,213278
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.75,213279
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.8,213281
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.85,213282
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.9,213284
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.95,213286
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.975,213289
2021-07-12,"1 wk ahead cum case",2021-07-17,"PL72","Dolnoslaskie Province","quantile",0.99,213292
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.01,213264
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.025,213269
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.05,213273
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.1,213278
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.15,213282
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.2,213286
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.25,213289
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.3,213291
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.35,213293
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.4,213296
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.45,213298
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.5,213300
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.55,213302
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.6,213305
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.65,213308
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.7,213310
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.75,213314
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.8,213317
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.85,213322
2021-07-12,"2 wk ahead cum case",2021-07-24,"PL72","Dolnoslaskie Province","quantile",0.9,213328
