"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","point",NA,11588
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","point",NA,10281
2021-04-19,"3 wk ahead inc case",2021-05-08,"PL72","Dolnoslaskie Province","point",NA,8981
2021-04-19,"4 wk ahead inc case",2021-05-15,"PL72","Dolnoslaskie Province","point",NA,7642
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.01,4629
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.025,5743
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.05,6712
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.1,7801
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.15,8563
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.2,9129
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.25,9589
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.3,10041
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.35,10449
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.4,10832
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.45,11221
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.5,11588
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.55,11986
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.6,12376
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.65,12738
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.7,13122
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.75,13561
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.8,14053
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.85,14606
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.9,15329
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.95,16372
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.975,17302
2021-04-19,"1 wk ahead inc case",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.99,18387
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.01,1977
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.025,2773
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.05,3648
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.1,4759
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.15,5636
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.2,6397
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.25,7076
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.3,7746
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.35,8394
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.4,9000
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.45,9630
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.5,10281
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.55,10993
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.6,11753
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.65,12556
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.7,13465
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.75,14406
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.8,15516
2021-04-19,"2 wk ahead inc case",2021-05-01,"PL72","Dolnoslaskie Province","quantile",0.85,16892
