"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","point",NA,62913
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","point",NA,58612
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","point",NA,49073
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","point",NA,36432
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.01,3271
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.025,13298
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.05,21183
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.1,30092
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.15,36576
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.2,41668
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.25,46156
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.3,50129
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.35,53533
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.4,56729
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.45,59997
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.5,62913
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.55,66279
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.6,69553
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.65,72978
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.7,76553
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.75,80353
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.8,84925
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.85,89648
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.9,96083
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.95,106160
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.975,114061
2021-12-06,"1 wk ahead inc case",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.99,123130
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.025,994
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.05,4282
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.1,10437
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.15,16214
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.2,21599
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.25,27305
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.3,33254
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.35,39000
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.4,45308
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.45,51517
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.5,58612
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.55,65904
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.6,73876
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.65,83262
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.7,93000
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.75,104788
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.8,119048
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.85,137794
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.9,165487
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.95,207044
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.975,250579
2021-12-06,"2 wk ahead inc case",2021-12-18,"GM01","Baden-Wurttemberg","quantile",0.99,299104
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.025,13
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.05,504
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.1,2439
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.15,5236
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.2,8806
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.25,12989
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.3,17866
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.35,24307
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.4,31015
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.45,39069
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.5,49073
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.55,60301
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.6,74422
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.65,90706
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.7,109985
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.75,135287
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.8,170975
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.85,225694
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.9,305751
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.95,457671
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.975,634743
2021-12-06,"3 wk ahead inc case",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.99,894425
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.025,0
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.05,33
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.1,431
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.15,1282
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.2,2816
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.25,5023
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.3,8399
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.35,12706
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.4,18288
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.45,25834
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.5,36432
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.55,50346
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.6,68938
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.65,94375
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.7,126890
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.75,172704
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.8,248782
2021-12-06,"4 wk ahead inc case",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.85,375588
