"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","point",NA,233
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","point",NA,252
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL72","Dolnoslaskie Province","point",NA,272
2021-04-12,"4 wk ahead inc death",2021-05-08,"PL72","Dolnoslaskie Province","point",NA,297
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.01,78
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.025,105
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.05,126
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.1,148
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.15,166
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.2,179
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.25,189
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.3,199
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.35,208
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.4,217
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.45,225
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.5,233
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.55,242
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.6,250
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.65,258
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.7,267
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.75,277
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.8,288
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.85,301
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.9,318
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.95,342
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.975,361
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","Dolnoslaskie Province","quantile",0.99,387
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.01,85
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.025,108
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.05,129
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.1,155
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.15,172
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.2,186
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.25,198
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.3,210
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.35,220
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.4,231
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.45,242
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.5,252
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.55,263
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.6,274
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.65,286
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.7,297
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.75,311
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.8,326
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.85,342
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.9,367
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","Dolnoslaskie Province","quantile",0.95,405
