"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-08-23,"1 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","point",NA,8043
2021-08-23,"2 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","point",NA,11859
2021-08-23,"3 wk ahead inc case",2021-09-11,"GM01","Baden-Wurttemberg","point",NA,16214
2021-08-23,"4 wk ahead inc case",2021-09-18,"GM01","Baden-Wurttemberg","point",NA,21009
2021-08-23,"1 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.01,202
2021-08-23,"1 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.025,1444
2021-08-23,"1 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.05,2487
2021-08-23,"1 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.1,3734
2021-08-23,"1 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.15,4598
2021-08-23,"1 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.2,5266
2021-08-23,"1 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.25,5803
2021-08-23,"1 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.3,6325
2021-08-23,"1 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.35,6771
2021-08-23,"1 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.4,7189
2021-08-23,"1 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.45,7627
2021-08-23,"1 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.5,8043
2021-08-23,"1 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.55,8449
2021-08-23,"1 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.6,8854
