"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","point",NA,18445
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","point",NA,23846
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","Baden-Wurttemberg","point",NA,30369
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","Baden-Wurttemberg","point",NA,38165
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.01,11603
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.025,12757
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.05,13683
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.1,14751
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.15,15467
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.2,16027
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.25,16499
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.3,16933
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.35,17330
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.4,17705
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.45,18072
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.5,18445
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.55,18815
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.6,19202
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.65,19578
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.7,19972
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.75,20390
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.8,20891
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.85,21486
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.9,22187
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.95,23242
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.975,24165
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.99,25162
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.01,8802
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.025,10523
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.05,12428
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.1,14577
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.15,16108
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.2,17414
