"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","point",NA,37
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","Dolnoslaskie Province","point",NA,44
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","point",NA,53
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","point",NA,65
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.01,0
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.025,0
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.05,0
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.1,8
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.15,13
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.2,18
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.25,21
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.3,25
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.35,28
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.4,31
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.45,34
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.5,37
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.55,40
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.6,43
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.65,46
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.7,49
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.75,52
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.8,56
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.85,61
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.9,66
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.95,74
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.975,81
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","Dolnoslaskie Province","quantile",0.99,88
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.01,0
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.025,0
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.05,0
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.1,8
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.15,14
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.2,18
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.25,23
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.3,27
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.35,31
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.4,35
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.45,40
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","Dolnoslaskie Province","quantile",0.5,44
