"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","point",NA,247
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL72","Dolnoslaskie Province","point",NA,358
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL72","Dolnoslaskie Province","point",NA,536
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL72","Dolnoslaskie Province","point",NA,776
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.01,0
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.025,19
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.05,56
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.1,95
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.15,125
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.2,147
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.25,168
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.3,185
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.35,202
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.4,218
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.45,232
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.5,247
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.55,262
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.6,277
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.65,292
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.7,307
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.75,325
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.8,345
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.85,366
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.9,396
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.95,436
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.975,473
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.99,515
