"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","point",NA,402
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","point",NA,250
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","point",NA,155
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","point",NA,95
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.01,200
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.025,230
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.05,260
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.1,292
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.15,314
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.2,331
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.25,345
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.3,358
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.35,370
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.4,380
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.45,392
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.5,402
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.55,413
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.6,424
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.65,436
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.7,448
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.75,460
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.8,474
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.85,490
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.9,512
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.95,543
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.975,573
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.99,608
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.01,92
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.025,112
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.05,130
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.1,153
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.15,169
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.2,183
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.25,195
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.3,206
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.35,217
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.4,228
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.45,240
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.5,250
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.55,261
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.6,273
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.65,287
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.7,301
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.75,316
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.8,333
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.85,355
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.9,385
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.95,429
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.975,474
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.99,524
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.01,37
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.025,48
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.05,59
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.1,74
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.15,86
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.2,97
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.25,107
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.3,116
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.35,126
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.4,135
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.45,145
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.5,155
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.55,166
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.6,179
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.65,191
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.7,205
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.75,220
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.8,240
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.85,265
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.9,302
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.95,359
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.975,417
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","Baden-Wurttemberg","quantile",0.99,505
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.01,13
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.025,19
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.05,25
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.1,35
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.15,42
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.2,49
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.25,56
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.3,63
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.35,71
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.4,78
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.45,86
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.5,95
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.55,104
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.6,115
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.65,128
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.7,141
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.75,157
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.8,177
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.85,201
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.9,239
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.95,312
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.975,391
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.99,515
2021-07-05,"1 wk ahead cum case",2021-07-10,"GM01","Baden-Wurttemberg","point",NA,501291
2021-07-05,"2 wk ahead cum case",2021-07-17,"GM01","Baden-Wurttemberg","point",NA,501543
2021-07-05,"3 wk ahead cum case",2021-07-24,"GM01","Baden-Wurttemberg","point",NA,501700
2021-07-05,"4 wk ahead cum case",2021-07-31,"GM01","Baden-Wurttemberg","point",NA,501798
2021-07-05,"1 wk ahead cum case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.01,501089
2021-07-05,"1 wk ahead cum case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.025,501119
2021-07-05,"1 wk ahead cum case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.05,501149
2021-07-05,"1 wk ahead cum case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.1,501181
2021-07-05,"1 wk ahead cum case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.15,501203
2021-07-05,"1 wk ahead cum case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.2,501220
2021-07-05,"1 wk ahead cum case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.25,501234
2021-07-05,"1 wk ahead cum case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.3,501247
2021-07-05,"1 wk ahead cum case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.35,501259
2021-07-05,"1 wk ahead cum case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.4,501269
2021-07-05,"1 wk ahead cum case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.45,501281
2021-07-05,"1 wk ahead cum case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.5,501291
2021-07-05,"1 wk ahead cum case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.55,501302
2021-07-05,"1 wk ahead cum case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.6,501313
2021-07-05,"1 wk ahead cum case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.65,501325
2021-07-05,"1 wk ahead cum case",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.7,501337
