"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","point",NA,78
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","point",NA,111
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","point",NA,161
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","point",NA,230
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.01,9
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.025,20
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.05,29
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.1,40
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.15,48
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.2,54
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.25,58
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.3,62
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.35,67
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.4,71
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.45,74
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.5,78
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.55,81
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.6,85
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.65,89
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.7,93
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.75,97
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.8,102
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.85,108
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.9,115
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.95,125
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.975,134
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.99,144
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.01,14
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.025,30
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.05,44
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.1,58
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.15,68
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.2,76
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.25,83
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.3,90
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.35,95
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.4,100
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.45,106
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.5,111
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.55,116
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.6,121
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.65,127
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.7,133
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.75,139
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.8,146
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.85,154
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.9,164
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.95,180
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.975,193
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.99,208
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.01,23
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.025,43
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.05,61
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.1,84
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.15,99
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.2,111
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.25,121
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.3,129
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.35,137
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.4,145
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.45,153
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.5,161
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.55,168
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.6,176
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.65,184
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.7,192
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.75,201
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.8,211
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.85,224
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.9,238
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.95,259
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.975,278
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.99,301
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.01,30
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.025,63
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.05,88
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.1,118
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.15,140
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.2,157
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.25,172
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.3,185
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.35,196
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.4,209
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.45,219
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.5,230
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.55,241
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.6,252
