"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","point",NA,2115
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","point",NA,2166
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","point",NA,2015
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","point",NA,1795
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.01,118
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.025,487
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.05,747
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.1,1036
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.15,1246
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.2,1415
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.25,1562
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.3,1683
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.35,1789
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.4,1896
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.45,1999
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.5,2115
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.55,2214
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.6,2329
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.65,2437
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.7,2550
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.75,2680
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.8,2820
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.85,2974
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.9,3182
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.95,3501
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.975,3774
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.99,4074
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.01,18
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.025,91
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.05,245
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.1,495
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.15,700
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.2,884
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.25,1079
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.3,1283
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.35,1487
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.4,1695
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.45,1919
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.5,2166
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.55,2412
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.6,2682
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.65,2968
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.7,3297
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.75,3682
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.8,4137
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.85,4688
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.9,5544
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.95,6934
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.975,8499
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.99,10123
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.01,2
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.025,13
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.05,60
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.1,171
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.15,312
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.2,473
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.25,644
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.3,857
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.35,1098
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.4,1362
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.45,1667
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.5,2015
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.55,2465
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.6,2997
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.65,3601
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.7,4273
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.75,5169
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.8,6345
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.85,7855
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.9,10430
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.95,15313
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.975,20900
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","Baden-Wurttemberg","quantile",0.99,30611
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.025,1
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.05,10
