"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","point",NA,339
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","point",NA,439
2022-01-03,"3 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","point",NA,566
2022-01-03,"4 wk ahead inc death",2022-01-29,"PL72","Dolnoslaskie Province","point",NA,729
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.01,20
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.025,75
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.05,116
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.1,165
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.15,200
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.2,225
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.25,247
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.3,267
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.35,286
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.4,304
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.45,322
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.5,339
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.55,356
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.6,374
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.65,392
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.7,410
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.75,433
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.8,457
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.85,484
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.9,517
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.95,563
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.975,606
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.99,652
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.01,28
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.025,97
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.05,147
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.1,215
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.15,257
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.2,293
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.25,322
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.3,349
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.35,374
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.4,397
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.45,419
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.5,439
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.55,462
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.6,482
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.65,505
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.7,529
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.75,556
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.8,585
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.85,619
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.9,664
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.95,730
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.975,782
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.99,845
2022-01-03,"3 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.01,45
2022-01-03,"3 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.025,124
2022-01-03,"3 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.05,193
2022-01-03,"3 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.1,278
2022-01-03,"3 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.15,332
2022-01-03,"3 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.2,375
2022-01-03,"3 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.25,413
2022-01-03,"3 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.3,448
2022-01-03,"3 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.35,479
2022-01-03,"3 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.4,507
2022-01-03,"3 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.45,538
2022-01-03,"3 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.5,566
