"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","point",NA,317
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","point",NA,423
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","point",NA,568
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","point",NA,757
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.01,71
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.025,107
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.05,140
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.1,180
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.15,206
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.2,225
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.25,245
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.3,261
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.35,275
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.4,290
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.45,304
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.5,317
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.55,332
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.6,345
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.65,359
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.7,374
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.75,390
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.8,409
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.85,431
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.9,457
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.95,495
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.975,530
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.99,566
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.01,96
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.025,140
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.05,185
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.1,239
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.15,274
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.2,303
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.25,327
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.3,349
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.35,368
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.4,387
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.45,405
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.5,423
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.55,442
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.6,460
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.65,479
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.7,499
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.75,522
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.8,546
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.85,574
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.9,612
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.95,664
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.975,707
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.99,764
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.01,113
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.025,185
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.05,247
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.1,319
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.15,365
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.2,403
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.25,439
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.3,467
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.35,494
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.4,520
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.45,545
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.5,568
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.55,593
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.6,618
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.65,643
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.7,669
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.75,697
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.8,728
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.85,766
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.9,814
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.95,884
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.975,939
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","Dolnoslaskie Province","quantile",0.99,1008
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.01,168
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.025,259
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.05,330
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.1,426
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.15,487
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.2,539
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.25,584
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.3,620
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.35,658
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.4,692
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.45,723
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.5,757
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.55,788
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.6,822
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.65,854
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.7,890
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.75,926
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.8,968
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.85,1015
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.9,1078
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.95,1166
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.975,1248
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","Dolnoslaskie Province","quantile",0.99,1342
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","point",NA,6210
2021-12-27,"2 wk ahead cum death",2022-01-08,"PL72","Dolnoslaskie Province","point",NA,6633
2021-12-27,"3 wk ahead cum death",2022-01-15,"PL72","Dolnoslaskie Province","point",NA,7203
2021-12-27,"4 wk ahead cum death",2022-01-22,"PL72","Dolnoslaskie Province","point",NA,7955
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.01,5964
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.025,6000
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.05,6033
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.1,6073
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.15,6099
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.2,6118
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.25,6138
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.3,6154
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.35,6168
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.4,6183
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.45,6197
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.5,6210
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.55,6225
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.6,6238
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.65,6252
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.7,6267
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.75,6283
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.8,6302
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.85,6324
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.9,6350
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.95,6388
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.975,6423
2021-12-27,"1 wk ahead cum death",2022-01-01,"PL72","Dolnoslaskie Province","quantile",0.99,6459
2021-12-27,"2 wk ahead cum death",2022-01-08,"PL72","Dolnoslaskie Province","quantile",0.01,6231
