"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","point",NA,5554
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.01,3477
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.025,3734
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.05,4016
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.1,4316
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.15,4527
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.2,4712
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.25,4865
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.3,5013
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.35,5148
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.4,5288
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.45,5407
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.5,5554
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.55,5687
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.6,5829
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.65,5976
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.7,6113
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.75,6289
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.8,6473
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.85,6673
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.9,7002
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.95,7413
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.975,7817
"2021-09-26","1 wk ahead inc case","2021-10-02","PL","quantile",0.99,8321
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","point",NA,6171
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.01,3351
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.025,3713
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.05,4090
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.1,4513
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.15,4815
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.2,5058
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.25,5263
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.3,5458
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.35,5631
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.4,5806
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.45,5980
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.5,6171
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.55,6366
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.6,6558
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.65,6741
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.7,6927
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.75,7164
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.8,7433
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.85,7737
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.9,8156
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.95,8753
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.975,9238
"2021-09-26","2 wk ahead inc case","2021-10-09","PL","quantile",0.99,9891
"2021-09-26","3 wk ahead inc case","2021-10-16","PL","point",NA,6194
"2021-09-26","3 wk ahead inc case","2021-10-16","PL","quantile",0.01,2840
"2021-09-26","3 wk ahead inc case","2021-10-16","PL","quantile",0.025,3285
"2021-09-26","3 wk ahead inc case","2021-10-16","PL","quantile",0.05,3766
"2021-09-26","3 wk ahead inc case","2021-10-16","PL","quantile",0.1,4269
"2021-09-26","3 wk ahead inc case","2021-10-16","PL","quantile",0.15,4636
"2021-09-26","3 wk ahead inc case","2021-10-16","PL","quantile",0.2,4906
"2021-09-26","3 wk ahead inc case","2021-10-16","PL","quantile",0.25,5114
"2021-09-26","3 wk ahead inc case","2021-10-16","PL","quantile",0.3,5348
"2021-09-26","3 wk ahead inc case","2021-10-16","PL","quantile",0.35,5583
"2021-09-26","3 wk ahead inc case","2021-10-16","PL","quantile",0.4,5773
"2021-09-26","3 wk ahead inc case","2021-10-16","PL","quantile",0.45,5980
"2021-09-26","3 wk ahead inc case","2021-10-16","PL","quantile",0.5,6194
"2021-09-26","3 wk ahead inc case","2021-10-16","PL","quantile",0.55,6438
