"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","point",NA,6992.5
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.01,1534.98
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.025,1858.85
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.05,2243.95
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.1,2859.9
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.15,3392.7
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.2,3864.4
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.25,4345.75
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.3,4840.7
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.35,5353.65
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.4,5866
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.45,6403.55
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.5,6992.5
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.55,7607.45
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.6,8344.2
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.65,9085.75
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.7,10015.3
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.75,10963.25
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.8,12168.2
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.85,13669.9
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.9,15779.8
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.95,18877.5
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.975,21890.625
"2021-06-13","1 wk ahead inc case","2021-06-19","GM","quantile",0.99,25964.9600000001
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","point",NA,4640
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.01,142.99
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.025,280.95
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.05,513.85
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.1,941
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.15,1359
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.2,1703.6
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.25,2105
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.3,2564.7
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.35,2997
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.4,3504.2
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.45,4010.55
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.5,4640
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.55,5205.9
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.6,5954.6
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.65,6720.05
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.7,7607.3
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.75,8697.00000000001
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.8,9957.2
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.85,11612.6
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.9,13934.3
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.95,17512.05
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.975,21137.225
"2021-06-13","2 wk ahead inc case","2021-06-26","GM","quantile",0.99,25645.8000000001
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","point",NA,4242
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.01,41.98
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.025,107.925
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.05,256
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.1,574
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.15,923.7
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.2,1281.4
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.25,1617
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.3,2082.1
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.35,2550.65
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.4,3027.2
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.45,3625.75
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.5,4242
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.55,4911.45
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.6,5635.8
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.65,6485.35
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.7,7557.5
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.75,8792.75000000001
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.8,10137.8
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.85,11932.3
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.9,14669.4
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.95,18924.15
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.975,23122.05
"2021-06-13","3 wk ahead inc case","2021-07-03","GM","quantile",0.99,28951.67
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","point",NA,5230
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.01,19.99
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.025,87.975
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.05,243
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.1,603.6
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.15,984.55
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.2,1454
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.25,1935.75
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.3,2479.4
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.35,3088.85
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.4,3742
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.45,4430
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.5,5230
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.55,6089.35
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.6,7043.20000000001
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.65,8154.10000000001
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.7,9358.6
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.75,10804.5
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.8,12632.4
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.85,14749.3
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.9,18082.6
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.95,22870.6
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.975,27926.85
"2021-06-13","4 wk ahead inc case","2021-07-10","GM","quantile",0.99,33726.27
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","point",NA,6993
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.01,40
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.025,192.975
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.05,470
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.1,1039.8
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.15,1544.7
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.2,2187.6
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.25,2825.5
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.3,3511.8
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.35,4236.25
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.4,5110.2
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.45,6029.65
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.5,6993
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.55,7982.4
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.6,9060.8
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.65,10336.05
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.7,11685.3
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.75,13348.25
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.8,15544.6
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.85,18163
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.9,21882.5
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.95,27950.45
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.975,32586.575
"2021-06-13","5 wk ahead inc case","2021-07-17","GM","quantile",0.99,38763.31
"2021-06-13","6 wk ahead inc case","2021-07-24","GM","point",NA,8455
"2021-06-13","6 wk ahead inc case","2021-07-24","GM","quantile",0.01,199.91
"2021-06-13","6 wk ahead inc case","2021-07-24","GM","quantile",0.025,528.8
"2021-06-13","6 wk ahead inc case","2021-07-24","GM","quantile",0.05,916.45
"2021-06-13","6 wk ahead inc case","2021-07-24","GM","quantile",0.1,1664.2
"2021-06-13","6 wk ahead inc case","2021-07-24","GM","quantile",0.15,2387.55
"2021-06-13","6 wk ahead inc case","2021-07-24","GM","quantile",0.2,3071.2
