"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","point",NA,2067.5
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.01,442.99
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.025,511.975
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.05,602.95
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.1,768
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.15,944.7
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.2,1103.8
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.25,1242
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.3,1386
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.35,1549
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.4,1701.6
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.45,1861
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.5,2067.5
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.55,2275
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.6,2501.4
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.65,2726
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.7,2965
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.75,3248.25
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.8,3600.2
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.85,4082.75
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.9,4670.4
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.95,5805.05
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.975,6740.1
"2021-06-27","1 wk ahead inc case","2021-07-03","GM","quantile",0.99,8194.18000000001
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","point",NA,1127.5
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.01,12
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.025,34
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.05,62.95
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.1,141.9
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.15,242
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.2,334.8
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.25,434
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.3,544
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.35,658.65
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.4,805.2
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.45,960.1
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.5,1127.5
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.55,1294.45
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.6,1507.4
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.65,1718.4
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.7,1962
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.75,2249.25
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.8,2613
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.85,3051.15
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.9,3707.1
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.95,4906.05
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.975,6038.3
"2021-06-27","2 wk ahead inc case","2021-07-10","GM","quantile",0.99,7539.46000000001
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","point",NA,920.5
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.01,1
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.025,6
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.05,18.95
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.1,59
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.15,116
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.2,191
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.25,269
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.3,364.7
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.35,485.3
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.4,605.6
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.45,752
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.5,920.5
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.55,1102
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.6,1312.4
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.65,1542.7
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.7,1809.3
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.75,2126.25
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.8,2543.4
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.85,3040
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.9,3846.9
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.95,5122.05
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.975,6291.15
"2021-06-27","3 wk ahead inc case","2021-07-17","GM","quantile",0.99,8093.29000000001
"2021-06-27","4 wk ahead inc case","2021-07-24","GM","point",NA,1170.5
"2021-06-27","4 wk ahead inc case","2021-07-24","GM","quantile",0.01,0
