"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","point",NA,2859
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.01,1818
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.025,1956
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.05,2079
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.1,2248
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.15,2347
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.2,2448
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.25,2521
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.3,2596
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.35,2665
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.4,2738
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.45,2794
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.5,2859
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.55,2923
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.6,2985
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.65,3044
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.7,3112
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.75,3196
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.8,3281
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.85,3388
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.9,3531
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.95,3743
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.975,3939
"2021-09-05","1 wk ahead inc case","2021-09-11","PL","quantile",0.99,4167
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","point",NA,4058
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.01,1726
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.025,1990
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.05,2208
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.1,2552
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.15,2826
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.2,3050
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.25,3247
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.3,3435
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.35,3608
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.4,3757
"2021-09-05","2 wk ahead inc case","2021-09-18","PL","quantile",0.45,3914
