"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","point",NA,125716.5
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.01,57587.64
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.025,64920.675
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.05,71384.9
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.1,81247.4
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.15,88028.45
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.2,94377.6
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.25,100534.5
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.3,105880.7
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.35,110828.3
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.4,116262.4
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.45,120984.3
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.5,125716.5
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.55,131028.05
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.6,136205.6
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.65,142483.4
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.7,148908.9
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.75,157261
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.8,167402.4
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.85,177774.75
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.9,190141
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.95,210823.55
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.975,229513.6
"2021-04-11","1 wk ahead inc case","2021-04-17","PL","quantile",0.99,254948.91
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","point",NA,123931.5
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.01,34445.4
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.025,43245.925
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.05,52059.1
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.1,64696.2
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.15,74846.15
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.2,82736
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.25,90285
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.3,97581.4
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.35,104657.85
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.4,110909.2
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.45,117641.25
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.5,123931.5
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.55,131009.4
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.6,138470.6
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.65,146177.45
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.7,155075.8
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.75,164863.75
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.8,175619
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.85,188840.05
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.9,206883.9
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.95,232361.7
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.975,254808.375
"2021-04-11","2 wk ahead inc case","2021-04-24","PL","quantile",0.99,283933.52
"2021-04-11","3 wk ahead inc case","2021-05-01","PL","point",NA,123871
"2021-04-11","3 wk ahead inc case","2021-05-01","PL","quantile",0.01,30143.19
