"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","point",NA,148163.5
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.01,24317.63
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.025,33015.25
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.05,43541.05
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.1,59016.9
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.15,71437.85
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.2,82070.8
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.25,93575.75
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.3,104864.6
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.35,115275.6
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.4,125390.6
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.45,137600.2
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.5,148163.5
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.55,159658.9
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.6,171403
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.65,185388
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.7,201826
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.75,219934
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.8,240336.2
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.85,268338.7
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.9,300293.2
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.95,356612.45
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.975,413907.3
"2021-04-18","1 wk ahead inc case","2021-04-24","GM","quantile",0.99,483219.26
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","point",NA,174139.5
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.01,22311.13
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.025,33272.85
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.05,45700.4
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.1,63791.1
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.15,78916.2
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.2,93650
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.25,107745.75
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.3,121479.1
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.35,135283.7
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.4,147891
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.45,160347.75
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.5,174139.5
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.55,189805
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.6,206383
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.65,223073.9
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.7,241559.3
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.75,263286.5
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.8,289228.8
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.85,323237.55
"2021-04-18","2 wk ahead inc case","2021-05-01","GM","quantile",0.9,367644.6
