"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","point",NA,9534
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.01,3096
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.025,3540
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.05,4095
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.1,4931
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.15,5610
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.2,6217
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.25,6888
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.3,7425
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.35,7961
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.4,8463
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.45,8978
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.5,9534
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.55,10124
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.6,10741
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.65,11427
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.7,12197
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.75,13146
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.8,14139
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.85,15467
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.9,17169
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.95,19800
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.975,23017
"2021-08-01","1 wk ahead inc case","2021-08-07","GM","quantile",0.99,26598
"2021-08-01","2 wk ahead inc case","2021-08-14","GM","point",NA,9426
"2021-08-01","2 wk ahead inc case","2021-08-14","GM","quantile",0.01,1606
"2021-08-01","2 wk ahead inc case","2021-08-14","GM","quantile",0.025,2162
"2021-08-01","2 wk ahead inc case","2021-08-14","GM","quantile",0.05,2857
"2021-08-01","2 wk ahead inc case","2021-08-14","GM","quantile",0.1,3790
"2021-08-01","2 wk ahead inc case","2021-08-14","GM","quantile",0.15,4629
"2021-08-01","2 wk ahead inc case","2021-08-14","GM","quantile",0.2,5400
"2021-08-01","2 wk ahead inc case","2021-08-14","GM","quantile",0.25,6112
"2021-08-01","2 wk ahead inc case","2021-08-14","GM","quantile",0.3,6757
"2021-08-01","2 wk ahead inc case","2021-08-14","GM","quantile",0.35,7413
"2021-08-01","2 wk ahead inc case","2021-08-14","GM","quantile",0.4,8071
