"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","point",NA,5382
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.01,2293
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.025,2672
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.05,3030
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.1,3469
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.15,3784
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.2,4050
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.25,4289
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.3,4516
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.35,4731
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.4,4926
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.45,5158
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.5,5382
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.55,5591
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.6,5814
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.65,6055
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.7,6322
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.75,6669
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.8,6995
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.85,7410
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.9,7956
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.95,8782
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.975,9524
"2021-07-11","1 wk ahead inc case","2021-07-17","GM","quantile",0.99,10412
"2021-07-11","2 wk ahead inc case","2021-07-24","GM","point",NA,5621
"2021-07-11","2 wk ahead inc case","2021-07-24","GM","quantile",0.01,1741
"2021-07-11","2 wk ahead inc case","2021-07-24","GM","quantile",0.025,2135
"2021-07-11","2 wk ahead inc case","2021-07-24","GM","quantile",0.05,2513
"2021-07-11","2 wk ahead inc case","2021-07-24","GM","quantile",0.1,3057
"2021-07-11","2 wk ahead inc case","2021-07-24","GM","quantile",0.15,3438
"2021-07-11","2 wk ahead inc case","2021-07-24","GM","quantile",0.2,3801
"2021-07-11","2 wk ahead inc case","2021-07-24","GM","quantile",0.25,4111
"2021-07-11","2 wk ahead inc case","2021-07-24","GM","quantile",0.3,4439
"2021-07-11","2 wk ahead inc case","2021-07-24","GM","quantile",0.35,4724
"2021-07-11","2 wk ahead inc case","2021-07-24","GM","quantile",0.4,5028
"2021-07-11","2 wk ahead inc case","2021-07-24","GM","quantile",0.45,5334
"2021-07-11","2 wk ahead inc case","2021-07-24","GM","quantile",0.5,5621
"2021-07-11","2 wk ahead inc case","2021-07-24","GM","quantile",0.55,5888
"2021-07-11","2 wk ahead inc case","2021-07-24","GM","quantile",0.6,6185
