"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","point",NA,316
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.01,86
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.025,102
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.05,119
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.1,147
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.15,171
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.2,192
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.25,214
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.3,234
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.35,253
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.4,275
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.45,295
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.5,316
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.55,340
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.6,363
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.65,392
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.7,421
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.75,457
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.8,499
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.85,549
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.9,623
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.95,724
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.975,835
"2021-07-04","1 wk ahead inc case","2021-07-10","PL","quantile",0.99,976
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","point",NA,227
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.01,13
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.025,23
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.05,35
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.1,60
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.15,81
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.2,103
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.25,124
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.3,144
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.35,162
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.4,184
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.45,207
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.5,227
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.55,250
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.6,278
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.65,307
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.7,338
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.75,379
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.8,419
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.85,482
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.9,557
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.95,698
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.975,831
"2021-07-04","2 wk ahead inc case","2021-07-17","PL","quantile",0.99,985
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","point",NA,245
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.01,5
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.025,14
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.05,28
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.1,53
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.15,76
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.2,98
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.25,121
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.3,146
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.35,168
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.4,194
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.45,216
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.5,245
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.55,274
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.6,305
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.65,345
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.7,389
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.75,431
"2021-07-04","3 wk ahead inc case","2021-07-24","PL","quantile",0.8,486
